hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000135,"POLYGON ((-80.62162717393652 -5.196118183607489, -80.62388221889844 -5.192228382117261, -80.62839230882227 -5.192228382117261, -80.6306473537842 -5.196118183607489, -80.62839230882227 -5.200007985097717, -80.62388221889844 -5.200007985097717, -80.62162717393652 -5.196118183607489))",-5.196118183607489,-80.62613726386036,PIURA,PIURA,PIURA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000136,"POLYGON ((-80.61486154984372 -5.200007985097717, -80.61711660873317 -5.196118183607489, -80.62162672651206 -5.196118183607489, -80.62388178540151 -5.200007985097717, -80.62162672651206 -5.2038977865879446, -80.61711660873317 -5.2038977865879446, -80.61486154984372 -5.200007985097717))",-5.200007985097717,-80.61937166762262,PIURA,PIURA,CASTILLA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000137,"POLYGON ((-80.60809598146103 -5.196118183607489, -80.61035102642296 -5.192228382117261, -80.61486111634679 -5.192228382117261, -80.61711616130872 -5.196118183607489, -80.61486111634679 -5.200007985097717, -80.61035102642296 -5.200007985097717, -80.60809598146103 -5.196118183607489))",-5.196118183607489,-80.61260607138487,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000138,"POLYGON ((-80.60133035736824 -5.200007985097717, -80.60358541625769 -5.196118183607489, -80.60809553403658 -5.196118183607489, -80.61035059292603 -5.200007985097717, -80.60809553403658 -5.2038977865879446, -80.60358541625769 -5.2038977865879446, -80.60133035736824 -5.200007985097717))",-5.200007985097717,-80.60584047514713,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000139,"POLYGON ((-80.59456478898555 -5.196118183607489, -80.59681983394748 -5.192228382117261, -80.6013299238713 -5.192228382117261, -80.60358496883323 -5.196118183607489, -80.6013299238713 -5.200007985097717, -80.59681983394748 -5.200007985097717, -80.59456478898555 -5.196118183607489))",-5.196118183607489,-80.59907487890939,PIURA,PIURA,CASTILLA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000140,"POLYGON ((-80.58779916489276 -5.200007985097717, -80.5900542237822 -5.196118183607489, -80.5945643415611 -5.196118183607489, -80.59681940045054 -5.200007985097717, -80.5945643415611 -5.2038977865879446, -80.5900542237822 -5.2038977865879446, -80.58779916489276 -5.200007985097717))",-5.200007985097717,-80.59230928267165,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000141,"POLYGON ((-80.58103359651008 -5.196118183607489, -80.58328864147201 -5.192228382117261, -80.58779873139584 -5.192228382117261, -80.59005377635776 -5.196118183607489, -80.58779873139584 -5.200007985097717, -80.58328864147201 -5.200007985097717, -80.58103359651008 -5.196118183607489))",-5.196118183607489,-80.58554368643392,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000142,"POLYGON ((-80.57426797241729 -5.200007985097717, -80.57652303130673 -5.196118183607489, -80.58103314908563 -5.196118183607489, -80.58328820797507 -5.200007985097717, -80.58103314908563 -5.2038977865879446, -80.57652303130673 -5.2038977865879446, -80.57426797241729 -5.200007985097717))",-5.200007985097717,-80.57877809019618,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000143,"POLYGON ((-80.5675024040346 -5.196118183607489, -80.56975744899653 -5.192228382117261, -80.57426753892035 -5.192228382117261, -80.57652258388228 -5.196118183607489, -80.57426753892035 -5.200007985097717, -80.56975744899653 -5.200007985097717, -80.5675024040346 -5.196118183607489))",-5.196118183607489,-80.57201249395844,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000144,"POLYGON ((-80.5607367799418 -5.200007985097717, -80.56299183883125 -5.196118183607489, -80.56750195661014 -5.196118183607489, -80.56975701549959 -5.200007985097717, -80.56750195661014 -5.2038977865879446, -80.56299183883125 -5.2038977865879446, -80.5607367799418 -5.200007985097717))",-5.200007985097717,-80.5652468977207,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000145,"POLYGON ((-80.55397121155912 -5.196118183607489, -80.55622625652104 -5.192228382117261, -80.56073634644487 -5.192228382117261, -80.5629913914068 -5.196118183607489, -80.56073634644487 -5.200007985097717, -80.55622625652104 -5.200007985097717, -80.55397121155912 -5.196118183607489))",-5.196118183607489,-80.55848130148296,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000146,"POLYGON ((-80.54720558746634 -5.200007985097717, -80.54946064635578 -5.196118183607489, -80.55397076413468 -5.196118183607489, -80.55622582302412 -5.200007985097717, -80.55397076413468 -5.2038977865879446, -80.54946064635578 -5.2038977865879446, -80.54720558746634 -5.200007985097717))",-5.200007985097717,-80.55171570524523,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000147,"POLYGON ((-80.54044001908365 -5.196118183607489, -80.54269506404557 -5.192228382117261, -80.5472051539694 -5.192228382117261, -80.54946019893133 -5.196118183607489, -80.5472051539694 -5.200007985097717, -80.54269506404557 -5.200007985097717, -80.54044001908365 -5.196118183607489))",-5.196118183607489,-80.54495010900749,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000148,"POLYGON ((-80.53367439499085 -5.200007985097717, -80.5359294538803 -5.196118183607489, -80.54043957165919 -5.196118183607489, -80.54269463054864 -5.200007985097717, -80.54043957165919 -5.2038977865879446, -80.5359294538803 -5.2038977865879446, -80.53367439499085 -5.200007985097717))",-5.200007985097717,-80.53818451276975,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000149,"POLYGON ((-80.52690882660816 -5.196118183607489, -80.52916387157009 -5.192228382117261, -80.53367396149392 -5.192228382117261, -80.53592900645585 -5.196118183607489, -80.53367396149392 -5.200007985097717, -80.52916387157009 -5.200007985097717, -80.52690882660816 -5.196118183607489))",-5.196118183607489,-80.531418916532,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000150,"POLYGON ((-80.52014320251537 -5.200007985097717, -80.52239826140482 -5.196118183607489, -80.52690837918371 -5.196118183607489, -80.52916343807316 -5.200007985097717, -80.52690837918371 -5.2038977865879446, -80.52239826140482 -5.2038977865879446, -80.52014320251537 -5.200007985097717))",-5.200007985097717,-80.52465332029426,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
